"puntos" "elevac0" "lon" "lat" "z" "rapMax" "rapMedia"
0.935048973998885 -0.16269292835833 0.615734057960996 -0.341601500939427 0.531014879290235 0.0905131744228068 0.169184770741685
1.00431186096177 -0.16269292835833 0.615734057960996 -0.490123892652222 -0.450383288182804 0.126623870980808 -0.0109970624507557
1.07357474792465 -0.16269292835833 0.615734057960996 -0.638646284365016 -0.247955480413484 -0.119199715609022 0.0829893665049973
1.14283763488753 -0.16269292835833 0.615734057960996 -0.78716867607781 -0.705368768434259 0.0616518612371403 -0.23309142233246
1.21210052185041 -0.16269292835833 0.615734057960996 -0.935691067790605 -1.95152663701914 -0.414316663504923 -0.463565071846789
1.28136340881329 -0.16269292835833 0.615734057960996 -1.0842134595034 -1.20393451592058 -0.172901430228404 -0.498259716662138
1.35062629577617 -0.16269292835833 1.75598231344432 1.88623437475249 -1.15963781864821 0.965224213662866 1.27661837130669
1.41988918273905 -0.16269292835833 1.75598231344432 1.73771198303969 0.73261696649947 1.00044295513311 1.39719347254709
1.48915206970193 -0.16269292835833 1.75598231344432 1.5891895913269 0.747061242428086 1.24735324045494 1.43680381135232
1.55841495666481 -0.16269292835833 1.75598231344432 1.44066719961411 0.645019590103329 0.615609550956611 0.867398608088086
1.62767784362769 -0.16269292835833 1.75598231344432 1.29214480790131 0.610013884694763 0.947241852424632 1.48556233159375
1.69694073059057 -0.16269292835833 1.75598231344432 1.14362241618852 0.987723201394665 0.964834234752632 1.5409201609759
-1.69694073059057 -0.143560239983391 -1.66476245300566 -0.78716867607781 -0.585791601245251 -0.0626451563638832 0.189300506410786
-1.62767784362769 -0.143560239983391 -1.66476245300566 -0.935691067790605 -0.376605809171988 -0.77603015321856 -0.942582379028434
-1.55841495666481 -0.143560239983391 -1.66476245300566 -1.0842134595034 0.104636328114864 -0.463661254171312 -0.122878464654306
-1.48915206970193 -0.143560239983391 -1.66476245300566 -1.23273585121619 -0.00755822024066128 -0.463661254171312 -0.122878464654306
-1.41988918273905 -0.143560239983391 -1.66476245300566 -1.38125824292899 -0.282371369941775 -0.694700031053159 -0.358879825716951
-1.35062629577617 -0.143560239983391 -1.66476245300566 -1.52978063464178 -0.638731176723113 -0.760792964023858 -0.47883590867918
-1.28136340881329 -0.143560239983391 -1.66476245300566 -1.67830302635458 -0.897831692324497 -0.760792964023858 -0.47883590867918
-1.21210052185041 -0.143560239983391 -0.52451419752233 1.14362241618852 -2.92324624898512 0.686613462985661 1.51279456093735
-1.14283763488753 -0.143560239983391 -0.52451419752233 0.995100024475723 -0.969478112743568 0.469333109009306 1.16337120949968
-1.07357474792465 -0.143560239983391 -0.52451419752233 0.846577632762928 -0.666655355191744 0.464474692461688 1.03473470554377
-1.00431186096177 -0.143560239983391 -0.52451419752233 0.698055241050134 0.384801472985745 0.245746509397458 0.78399473033379
-0.935048973998885 -0.143560239983391 -0.52451419752233 0.549532849337339 0.824179569451839 0.149716234385393 0.734191354644115
-0.865786087036005 -0.143560239983391 -0.52451419752233 0.401010457624545 0.999077873500631 0.381539812885444 0.497180390295522
-0.796523200073124 -0.143560239983391 -0.52451419752233 0.25248806591175 1.14676011493434 0.516778902525476 0.531248800661138
-0.727260313110244 -0.143560239983391 -0.52451419752233 0.103965674198956 1.34168310532457 0.539071411729381 0.88983643835517
-0.657997426147364 -0.143560239983391 -0.52451419752233 -0.0445567175138383 1.08834781910859 0.457407133265202 0.621735848696713
-0.588734539184483 -0.143560239983391 -0.52451419752233 -0.193079109226633 0.81623627800612 0.391663222921982 0.449886242045336
-0.519471652221603 -0.143560239983391 -0.52451419752233 -0.341601500939427 0.799088360456141 0.90201955077247 1.13212687970899
-0.450208765258722 -0.143560239983391 -0.52451419752233 -0.490123892652222 0.810672866967665 0.333553021780711 0.470172585805286
-0.380945878295842 -0.143560239983391 -0.52451419752233 -0.638646284365016 -0.295996701870745 0.0486987266643629 0.154919127123778
-0.311682991332962 -0.143560239983391 -0.52451419752233 -0.78716867607781 -0.494676028681143 0.0814342010656052 -0.0480344912895391
-0.242420104370081 -0.143560239983391 -0.52451419752233 -0.935691067790605 -0.48647714726927 0.0814342010656052 -0.0480344912895391
-0.173157217407201 -0.143560239983391 -0.52451419752233 -1.0842134595034 -0.263410034597295 -0.3327460263886 -0.159524907784349
-0.103894330444321 -0.143560239983391 -0.52451419752233 -1.23273585121619 -0.158540259725888 -0.463661254171312 -0.122878464654306
-0.0346314434814402 -0.143560239983391 -0.52451419752233 -1.38125824292899 -0.819107080611981 -0.694700031053159 -0.358879825716951
0.0346314434814402 -0.143560239983391 -0.52451419752233 -1.52978063464178 -1.70335632648702 -0.342328973915487 -0.485472766899385
0.103894330444321 -0.143560239983391 0.615734057960996 1.44066719961411 -2.61308618688477 0.931867305695731 0.873167421396605
0.173157217407201 -0.143560239983391 0.615734057960996 1.29214480790131 -0.93251327152724 0.8455988423554 1.1191980952508
0.242420104370081 -0.143560239983391 0.615734057960996 1.14362241618852 0.605515024359327 1.27445757442969 1.91585268714684
0.311682991332962 -0.143560239983391 0.615734057960996 0.995100024475723 0.51293682838731 0.427613007696149 0.82916338781082
0.380945878295842 -0.143560239983391 0.615734057960996 0.846577632762928 0.601035987792856 0.301883533175004 0.661907939433802
0.450208765258722 -0.143560239983391 0.615734057960996 0.698055241050134 0.760929432540908 0.395207107895727 1.04814422990995
0.519471652221603 -0.143560239983391 0.615734057960996 0.549532849337339 1.27581756608459 0.261773551075344 0.587256216664363
0.588734539184483 -0.143560239983391 0.615734057960996 0.401010457624545 1.24586150083345 0.261800725266402 0.587184798443438
0.657997426147364 -0.143560239983391 0.615734057960996 0.25248806591175 1.02665569736922 0.516778902525476 0.531248800661138
0.727260313110244 -0.143560239983391 0.615734057960996 0.103965674198956 1.11972500433017 0.287525750341036 0.240653737187309
0.796523200073124 -0.143560239983391 0.615734057960996 -0.0445567175138383 0.67159499984597 0.113937501551628 0.115304448006383
0.865786087036005 -0.143560239983391 0.615734057960996 -0.193079109226633 0.445233538036642 0.278820521626098 0.268678147203349
0.935048973998885 -0.143560239983391 0.615734057960996 -0.341601500939427 0.531014879290235 0.302989721295507 0.391702254570366
1.00431186096177 -0.143560239983391 0.615734057960996 -0.490123892652222 -0.450383288182804 0.343112724611511 0.191500209861446
1.07357474792465 -0.143560239983391 0.615734057960996 -0.638646284365016 -0.247955480413484 0.0699754251003791 0.295929581035755
1.14283763488753 -0.143560239983391 0.615734057960996 -0.78716867607781 -0.705368768434259 0.27092160872985 -0.0552712940649805
1.21210052185041 -0.143560239983391 0.615734057960996 -0.935691067790605 -1.95152663701914 -0.257932300752277 -0.311353124889699
1.28136340881329 -0.143560239983391 0.615734057960996 -1.0842134595034 -1.20393451592058 0.010306846353842 -0.349902731504127
1.35062629577617 -0.143560239983391 1.75598231344432 1.88623437475249 -1.15963781864821 1.2748908850717 1.62218402852671
1.41988918273905 -0.143560239983391 1.75598231344432 1.73771198303969 0.73261696649947 1.31402284440668 1.75615636676407
1.48915206970193 -0.143560239983391 1.75598231344432 1.5891895913269 0.747061242428086 1.58836758485181 1.80016785705351
1.55841495666481 -0.143560239983391 1.75598231344432 1.44066719961411 0.645019590103329 0.886430125794097 1.16749540377116
1.62767784362769 -0.143560239983391 1.75598231344432 1.29214480790131 0.610013884694763 1.25491049400521 1.85434398222161
1.69694073059057 -0.143560239983391 1.75598231344432 1.14362241618852 0.987723201394665 1.27445757442969 1.91585268714684
-1.69694073059057 -0.113494586822771 -1.66476245300566 -0.78716867607781 -0.585791601245251 -0.115419065457257 0.128617312743415
-1.62767784362769 -0.113494586822771 -1.66476245300566 -0.935691067790605 -0.376605809171988 -0.400676025744904 -0.211561049766215
-1.55841495666481 -0.113494586822771 -1.66476245300566 -1.0842134595034 0.104636328114864 -0.607937841086466 -0.21406131111032
-1.48915206970193 -0.113494586822771 -1.66476245300566 -1.23273585121619 -0.00755822024066128 -0.607937841086466 -0.21406131111032
-1.41988918273905 -0.113494586822771 -1.66476245300566 -1.38125824292899 -0.282371369941775 -0.72851229292955 -0.403117602431649
-1.35062629577617 -0.113494586822771 -1.66476245300566 -1.52978063464178 -0.638731176723113 -0.792622448470266 -0.519475012622316
-1.28136340881329 -0.113494586822771 -1.66476245300566 -1.67830302635458 -0.897831692324497 -0.792622448470266 -0.519475012622316
-1.21210052185041 -0.113494586822771 -0.52451419752233 1.14362241618852 -2.92324624898512 0.611361811942901 1.4124065541345
-1.14283763488753 -0.113494586822771 -0.52451419752233 0.995100024475723 -0.969478112743568 0.400599841048806 1.07346589461761
-1.07357474792465 -0.113494586822771 -0.52451419752233 0.846577632762928 -0.666655355191744 0.395887166915023 0.948688484304199
-1.00431186096177 -0.113494586822771 -0.52451419752233 0.698055241050134 0.384801472985745 0.183720836535375 0.705470716609971
-0.935048973998885 -0.113494586822771 -0.52451419752233 0.549532849337339 0.824179569451839 0.0905714843837425 0.657161442601561
-0.865786087036005 -0.113494586822771 -0.52451419752233 0.401010457624545 0.999077873500631 0.315440333387175 0.427260793840488
-0.796523200073124 -0.113494586822771 -0.52451419752233 0.25248806591175 1.14676011493434 0.446622258226051 0.460307160132663
-0.727260313110244 -0.113494586822771 -0.52451419752233 0.103965674198956 1.34168310532457 0.468245982627492 0.808137167337091
-0.657997426147364 -0.113494586822771 -0.52451419752233 -0.0445567175138383 1.08834781910859 0.389031649172581 0.548079599529218
-0.588734539184483 -0.113494586822771 -0.52451419752233 -0.193079109226633 0.81623627800612 0.325260058126633 0.381385472645808
-0.519471652221603 -0.113494586822771 -0.52451419752233 -0.341601500939427 0.799088360456141 0.820305680261585 1.04315889984883
-0.450208765258722 -0.113494586822771 -0.52451419752233 -0.490123892652222 0.810672866967665 0.268893139782381 0.401063233184032
-0.380945878295842 -0.113494586822771 -0.52451419752233 -0.638646284365016 -0.295996701870745 -0.0074155067143296 0.0952673779663521
-0.311682991332962 -0.113494586822771 -0.52451419752233 -0.78716867607781 -0.494676028681143 0.0243378934831927 -0.101597634527914
-0.242420104370081 -0.113494586822771 -0.52451419752233 -0.935691067790605 -0.48647714726927 0.0243378934831927 -0.101597634527914
-0.173157217407201 -0.113494586822771 -0.52451419752233 -1.0842134595034 -0.263410034597295 -0.377416920529766 -0.209743340146002
-0.103894330444321 -0.113494586822771 -0.52451419752233 -1.23273585121619 -0.158540259725888 -0.504404677394723 -0.174196285401306
-0.0346314434814402 -0.113494586822771 -0.52451419752233 -1.38125824292899 -0.819107080611981 -0.72851229292955 -0.403117602431649
0.0346314434814402 -0.113494586822771 -0.52451419752233 -1.52978063464178 -1.70335632648702 -0.38671237679049 -0.525912760618478
0.103894330444321 -0.113494586822771 0.615734057960996 1.44066719961411 -2.61308618688477 0.849258026954359 0.791968225285301
0.173157217407201 -0.113494586822771 0.615734057960996 1.29214480790131 -0.93251327152724 0.765577576463612 1.0306179668532
0.242420104370081 -0.113494586822771 0.615734057960996 1.14362241618852 0.605515024359327 1.18157059249962 1.8033729278887
0.311682991332962 -0.113494586822771 0.615734057960996 0.995100024475723 0.51293682838731 0.360131327390539 0.749284307430426
0.380945878295842 -0.113494586822771 0.615734057960996 0.846577632762928 0.601035987792856 0.238173777048864 0.587046533289947
0.450208765258722 -0.113494586822771 0.615734057960996 0.698055241050134 0.760929432540908 0.328697623522403 0.961695726324353
0.519471652221603 -0.113494586822771 0.615734057960996 0.549532849337339 1.27581756608459 0.199267072779659 0.514634356612789
0.588734539184483 -0.113494586822771 0.615734057960996 0.401010457624545 1.24586150083345 0.199293431146927 0.514565081490276
0.657997426147364 -0.113494586822771 0.615734057960996 0.25248806591175 1.02665569736922 0.446622258226051 0.460307160132663
0.727260313110244 -0.113494586822771 0.615734057960996 0.103965674198956 1.11972500433017 0.224246704692888 0.178429947476313
0.796523200073124 -0.113494586822771 0.615734057960996 -0.0445567175138383 0.67159499984597 0.0558661026888017 0.0568411325501898
0.865786087036005 -0.113494586822771 0.615734057960996 -0.193079109226633 0.445233538036642 0.215802651122307 0.205613624295528
0.935048973998885 -0.113494586822771 0.615734057960996 -0.341601500939427 0.531014879290235 0.239246748140268 0.324947002500234
1.00431186096177 -0.113494586822771 0.615734057960996 -0.490123892652222 -0.450383288182804 0.278166075818246 0.130751027456255
1.07357474792465 -0.113494586822771 0.615734057960996 -0.638646284365016 -0.247955480413484 0.0132228671006963 0.232047517105009
1.14283763488753 -0.113494586822771 0.615734057960996 -0.78716867607781 -0.705368768434259 0.208140714469643 -0.108617329958656
1.21210052185041 -0.113494586822771 0.615734057960996 -0.935691067790605 -1.95152663701914 -0.304847629906242 -0.357016711061654
1.28136340881329 -0.113494586822771 0.615734057960996 -1.0842134595034 -1.20393451592058 -0.0446556183311117 -0.39440982873497
1.35062629577617 -0.113494586822771 1.75598231344432 1.88623437475249 -1.15963781864821 1.18199090372867 1.51851433705714
1.41988918273905 -0.113494586822771 1.75598231344432 1.73771198303969 0.73261696649947 1.21994888020152 1.64846749147131
1.48915206970193 -0.113494586822771 1.75598231344432 1.5891895913269 0.747061242428086 1.48606327988646 1.69115864808233
1.55841495666481 -0.113494586822771 1.75598231344432 1.44066719961411 0.645019590103329 0.805183945275629 1.0774663664651
1.62767784362769 -0.113494586822771 1.75598231344432 1.29214480790131 0.610013884694763 1.16260990963123 1.74370949281256
1.69694073059057 -0.113494586822771 1.75598231344432 1.14362241618852 0.987723201394665 1.18157059249962 1.8033729278887
-1.69694073059057 0.0914985029087249 -1.66476245300566 -0.78716867607781 -0.585791601245251 -0.120038383070163 -0.340825245895964
-1.62767784362769 0.0914985029087249 -1.66476245300566 -0.935691067790605 -0.376605809171988 -0.286526462022704 -0.442339847591167
-1.55841495666481 0.0914985029087249 -1.66476245300566 -1.0842134595034 0.104636328114864 -0.510792404402053 -0.507489051673643
-1.48915206970193 0.0914985029087249 -1.66476245300566 -1.23273585121619 -0.00755822024066128 -0.712696592279606 -0.844915630090132
-1.41988918273905 0.0914985029087249 -1.66476245300566 -1.38125824292899 -0.282371369941775 -0.900968731334538 -0.839436475713732
-1.35062629577617 0.0914985029087249 -1.66476245300566 -1.52978063464178 -0.638731176723113 -0.741569079974783 -0.794712533995011
-1.28136340881329 0.0914985029087249 -1.66476245300566 -1.67830302635458 -0.897831692324497 -1.00466005657606 -0.984082169248371
-1.21210052185041 0.0914985029087249 -0.52451419752233 1.14362241618852 -2.92324624898512 0.638346435169678 0.924719233956031
-1.14283763488753 0.0914985029087249 -0.52451419752233 0.995100024475723 -0.969478112743568 0.499706568399476 0.612925363321731
-1.07357474792465 0.0914985029087249 -0.52451419752233 0.846577632762928 -0.666655355191744 0.517052922241689 0.651066336615778
-1.00431186096177 0.0914985029087249 -0.52451419752233 0.698055241050134 0.384801472985745 0.391083719826317 0.231808483515015
-0.935048973998885 0.0914985029087249 -0.52451419752233 0.549532849337339 0.824179569451839 0.33141703295473 0.326667061655406
-0.865786087036005 0.0914985029087249 -0.52451419752233 0.401010457624545 0.999077873500631 0.543149941879474 0.602583120626037
-0.796523200073124 0.0914985029087249 -0.52451419752233 0.25248806591175 1.14676011493434 0.396514396346222 0.483470106253138
-0.727260313110244 0.0914985029087249 -0.52451419752233 0.103965674198956 1.34168310532457 0.419601128789047 0.329378665630148
-0.657997426147364 0.0914985029087249 -0.52451419752233 -0.0445567175138383 1.08834781910859 0.443517602567603 -0.0778905606732154
-0.588734539184483 0.0914985029087249 -0.52451419752233 -0.193079109226633 0.81623627800612 0.242093822279187 -0.249289221560634
-0.519471652221603 0.0914985029087249 -0.52451419752233 -0.341601500939427 0.799088360456141 0.237472638211704 -0.112622632675223
-0.450208765258722 0.0914985029087249 -0.52451419752233 -0.490123892652222 0.810672866967665 0.253041070172054 -0.40757962240397
-0.380945878295842 0.0914985029087249 -0.52451419752233 -0.638646284365016 -0.295996701870745 0.0696859464450268 -0.332296338359601
-0.311682991332962 0.0914985029087249 -0.52451419752233 -0.78716867607781 -0.494676028681143 -0.0490992807070205 -0.0879416004545624
-0.242420104370081 0.0914985029087249 -0.52451419752233 -0.935691067790605 -0.48647714726927 -0.0490992807070205 -0.0879416004545624
-0.173157217407201 0.0914985029087249 -0.52451419752233 -1.0842134595034 -0.263410034597295 -0.984970325676901 -1.13323944822636
-0.103894330444321 0.0914985029087249 -0.52451419752233 -1.23273585121619 -0.158540259725888 -0.515015363609056 -0.854088662957787
-0.0346314434814402 0.0914985029087249 -0.52451419752233 -1.38125824292899 -0.819107080611981 -0.321281700831625 -0.497422728841472
0.0346314434814402 0.0914985029087249 -0.52451419752233 -1.52978063464178 -1.70335632648702 -0.178988911947879 -0.525077276791332
0.103894330444321 0.0914985029087249 0.615734057960996 1.44066719961411 -2.61308618688477 1.11196170643341 0.924568662196424
0.173157217407201 0.0914985029087249 0.615734057960996 1.29214480790131 -0.93251327152724 1.01728716786534 1.1160732357702
0.242420104370081 0.0914985029087249 0.615734057960996 1.14362241618852 0.605515024359327 0.732157359623943 0.824342944407637
0.311682991332962 0.0914985029087249 0.615734057960996 0.995100024475723 0.51293682838731 0.517052922241689 0.651066336615778
0.380945878295842 0.0914985029087249 0.615734057960996 0.846577632762928 0.601035987792856 0.585113591619226 0.422460216485451
0.450208765258722 0.0914985029087249 0.615734057960996 0.698055241050134 0.760929432540908 0.397156693163146 0.307732310370884
0.519471652221603 0.0914985029087249 0.615734057960996 0.549532849337339 1.27581756608459 0.396736833179351 0.0201521910574153
0.588734539184483 0.0914985029087249 0.615734057960996 0.401010457624545 1.24586150083345 0.434111812797851 0.382082217754716
0.657997426147364 0.0914985029087249 0.615734057960996 0.25248806591175 1.02665569736922 0.423233202141988 0.232713535213308
0.727260313110244 0.0914985029087249 0.615734057960996 0.103965674198956 1.11972500433017 0.219237359848165 -0.168307726465587
0.796523200073124 0.0914985029087249 0.615734057960996 -0.0445567175138383 0.67159499984597 0.435662160622583 -0.133702077762747
0.865786087036005 0.0914985029087249 0.615734057960996 -0.193079109226633 0.445233538036642 0.174498059306285 -0.276123936096333
0.935048973998885 0.0914985029087249 0.615734057960996 -0.341601500939427 0.531014879290235 0.429691790328977 -0.294497678798738
1.00431186096177 0.0914985029087249 0.615734057960996 -0.490123892652222 -0.450383288182804 0.257432274030807 -0.221784794917279
1.07357474792465 0.0914985029087249 0.615734057960996 -0.638646284365016 -0.247955480413484 0.181257380978068 -0.431008193397054
1.14283763488753 0.0914985029087249 0.615734057960996 -0.78716867607781 -0.705368768434259 -0.0682550331101192 -0.572342759138937
1.21210052185041 0.0914985029087249 0.615734057960996 -0.935691067790605 -1.95152663701914 -0.104157589388942 -0.589730851524398
1.28136340881329 0.0914985029087249 0.615734057960996 -1.0842134595034 -1.20393451592058 -0.264935297978508 -0.706719287720928
1.35062629577617 0.0914985029087249 1.75598231344432 1.88623437475249 -1.15963781864821 3.07734665802767 2.1203557514358
1.41988918273905 0.0914985029087249 1.75598231344432 1.73771198303969 0.73261696649947 1.29658625877766 1.40228336889711
1.48915206970193 0.0914985029087249 1.75598231344432 1.5891895913269 0.747061242428086 1.45985132166153 1.23772776835278
1.55841495666481 0.0914985029087249 1.75598231344432 1.44066719961411 0.645019590103329 2.0035645291459 1.46768743925165
1.62767784362769 0.0914985029087249 1.75598231344432 1.29214480790131 0.610013884694763 2.38611326437669 1.69683532239422
1.69694073059057 0.0914985029087249 1.75598231344432 1.14362241618852 0.987723201394665 0.485758728419949 0.701810362512644
-1.69694073059057 0.561615988692956 -1.66476245300566 -0.78716867607781 -0.585791601245251 -0.00468603347758624 -0.270772284181981
-1.62767784362769 0.561615988692956 -1.66476245300566 -0.935691067790605 -0.376605809171988 -0.414930150736163 -0.230560473086623
-1.55841495666481 0.561615988692956 -1.66476245300566 -1.0842134595034 0.104636328114864 -0.182061248509867 -0.471756963393617
-1.48915206970193 0.561615988692956 -1.66476245300566 -1.23273585121619 -0.00755822024066128 -0.0321455530715012 0.0814590075779404
-1.41988918273905 0.561615988692956 -1.66476245300566 -1.38125824292899 -0.282371369941775 -0.494697543548315 -0.62800004880086
-1.35062629577617 0.561615988692956 -1.66476245300566 -1.52978063464178 -0.638731176723113 -0.667236621013339 -0.826724706338626
-1.28136340881329 0.561615988692956 -1.66476245300566 -1.67830302635458 -0.897831692324497 -0.698692607014482 -1.03649187350971
-1.21210052185041 0.561615988692956 -0.52451419752233 1.14362241618852 -2.92324624898512 1.32112453626758 1.63282879906946
-1.14283763488753 0.561615988692956 -0.52451419752233 0.995100024475723 -0.969478112743568 1.18400836272415 2.28237023765797
-1.07357474792465 0.561615988692956 -0.52451419752233 0.846577632762928 -0.666655355191744 0.665696575743037 1.73794620820442
-1.00431186096177 0.561615988692956 -0.52451419752233 0.698055241050134 0.384801472985745 1.00330644127401 1.69644039316292
-0.935048973998885 0.561615988692956 -0.52451419752233 0.549532849337339 0.824179569451839 0.756482287251278 0.910960597477068
-0.865786087036005 0.561615988692956 -0.52451419752233 0.401010457624545 0.999077873500631 0.623539619198552 0.8541560919205
-0.796523200073124 0.561615988692956 -0.52451419752233 0.25248806591175 1.14676011493434 0.723697405779998 0.601261403932457
-0.727260313110244 0.561615988692956 -0.52451419752233 0.103965674198956 1.34168310532457 0.812707743233636 1.02382593118722
-0.657997426147364 0.561615988692956 -0.52451419752233 -0.0445567175138383 1.08834781910859 0.608087917779529 0.592817131384222
-0.588734539184483 0.561615988692956 -0.52451419752233 -0.193079109226633 0.81623627800612 0.73180321748201 0.0569315561148188
-0.519471652221603 0.561615988692956 -0.52451419752233 -0.341601500939427 0.799088360456141 0.879117136366981 0.460466759567891
-0.450208765258722 0.561615988692956 -0.52451419752233 -0.490123892652222 0.810672866967665 0.284563935963314 0.245834924205016
-0.380945878295842 0.561615988692956 -0.52451419752233 -0.638646284365016 -0.295996701870745 0.20848247346091 0.138989833597152
-0.311682991332962 0.561615988692956 -0.52451419752233 -0.78716867607781 -0.494676028681143 0.036038396311585 0.240867419745123
-0.242420104370081 0.561615988692956 -0.52451419752233 -0.935691067790605 -0.48647714726927 -0.122599600896788 0.0947434372807922
-0.173157217407201 0.561615988692956 -0.52451419752233 -1.0842134595034 -0.263410034597295 0.181356682088596 -0.47362971332381
-0.103894330444321 0.561615988692956 -0.52451419752233 -1.23273585121619 -0.158540259725888 -0.0852346890847603 -0.280405302222245
-0.0346314434814402 0.561615988692956 -0.52451419752233 -1.38125824292899 -0.819107080611981 -0.57643645846405 -0.594054173939652
0.0346314434814402 0.561615988692956 -0.52451419752233 -1.52978063464178 -1.70335632648702 -0.745664870995761 -0.908459031826615
0.103894330444321 0.561615988692956 0.615734057960996 1.44066719961411 -2.61308618688477 1.06420125508193 1.84690250098179
0.173157217407201 0.561615988692956 0.615734057960996 1.29214480790131 -0.93251327152724 1.22529227036008 2.3509958757046
0.242420104370081 0.561615988692956 0.615734057960996 1.14362241618852 0.605515024359327 0.87889161129349 0.753068095651733
0.311682991332962 0.561615988692956 0.615734057960996 0.995100024475723 0.51293682838731 0.949843665320579 1.27934388127352
0.380945878295842 0.561615988692956 0.615734057960996 0.846577632762928 0.601035987792856 0.522760190038224 1.40562940731357
0.450208765258722 0.561615988692956 0.615734057960996 0.698055241050134 0.760929432540908 0.954976303194483 1.69560715877938
0.519471652221603 0.561615988692956 0.615734057960996 0.549532849337339 1.27581756608459 0.812004527127729 1.09377613071234
0.588734539184483 0.561615988692956 0.615734057960996 0.401010457624545 1.24586150083345 0.81320265170657 1.05515205668821
0.657997426147364 0.561615988692956 0.615734057960996 0.25248806591175 1.02665569736922 0.968213077479458 0.930411208662641
0.727260313110244 0.561615988692956 0.615734057960996 0.103965674198956 1.11972500433017 0.741068073534293 0.434410471024717
0.796523200073124 0.561615988692956 0.615734057960996 -0.0445567175138383 0.67159499984597 0.427164432381675 0.612234645006455
0.865786087036005 0.561615988692956 0.615734057960996 -0.193079109226633 0.445233538036642 0.760175457751471 0.180743649362336
0.935048973998885 0.561615988692956 0.615734057960996 -0.341601500939427 0.531014879290235 0.764154806090776 0.550802858884788
1.00431186096177 0.561615988692956 0.615734057960996 -0.490123892652222 -0.450383288182804 0.263867182964098 0.181711617801099
1.07357474792465 0.561615988692956 0.615734057960996 -0.638646284365016 -0.247955480413484 0.265968762288851 -0.176038656073858
1.14283763488753 0.561615988692956 0.615734057960996 -0.78716867607781 -0.705368768434259 0.0802271306785437 -0.26363854880547
1.21210052185041 0.561615988692956 0.615734057960996 -0.935691067790605 -1.95152663701914 -0.471860610323344 0.132732887136338
1.28136340881329 0.561615988692956 0.615734057960996 -1.0842134595034 -1.20393451592058 -0.498006744172884 -0.423220604969626
1.35062629577617 0.561615988692956 1.75598231344432 1.88623437475249 -1.15963781864821 2.790867740056 1.9948014592263
1.41988918273905 0.561615988692956 1.75598231344432 1.73771198303969 0.73261696649947 2.10803406745023 1.75189417027225
1.48915206970193 0.561615988692956 1.75598231344432 1.5891895913269 0.747061242428086 1.85300247763296 1.42623197563182
1.55841495666481 0.561615988692956 1.75598231344432 1.44066719961411 0.645019590103329 1.59327410510199 1.76190902021853
1.62767784362769 0.561615988692956 1.75598231344432 1.29214480790131 0.610013884694763 1.03588127930138 1.42007294408051
1.69694073059057 0.561615988692956 1.75598231344432 1.14362241618852 0.987723201394665 1.21169440786845 1.25763880944478
-1.69694073059057 1.2667922173693 -1.66476245300566 -0.78716867607781 -0.585791601245251 0.148852936997223 0.21406213147571
-1.62767784362769 1.2667922173693 -1.66476245300566 -0.935691067790605 -0.376605809171988 0.115376327313938 0.203722346168512
-1.55841495666481 1.2667922173693 -1.66476245300566 -1.0842134595034 0.104636328114864 -0.0631277704606107 -0.297198594127365
-1.48915206970193 1.2667922173693 -1.66476245300566 -1.23273585121619 -0.00755822024066128 0.100654756859823 -0.0977850839779087
-1.41988918273905 1.2667922173693 -1.66476245300566 -1.38125824292899 -0.282371369941775 -0.317166365303947 -0.330732751960627
-1.35062629577617 1.2667922173693 -1.66476245300566 -1.52978063464178 -0.638731176723113 -0.392091355144219 -0.687699967050419
-1.28136340881329 1.2667922173693 -1.66476245300566 -1.67830302635458 -0.897831692324497 -0.830317900379946 -0.854295695831131
-1.21210052185041 1.2667922173693 -0.52451419752233 1.14362241618852 -2.92324624898512 1.28092671825106 1.47470269170347
-1.14283763488753 1.2667922173693 -0.52451419752233 0.995100024475723 -0.969478112743568 1.15160091942248 1.16306940246928
-1.07357474792465 1.2667922173693 -0.52451419752233 0.846577632762928 -0.666655355191744 0.913532235427862 1.05968239882298
-1.00431186096177 1.2667922173693 -0.52451419752233 0.698055241050134 0.384801472985745 1.14228727570563 1.19876940921868
-0.935048973998885 1.2667922173693 -0.52451419752233 0.549532849337339 0.824179569451839 1.09229263479132 0.83188334325445
-0.865786087036005 1.2667922173693 -0.52451419752233 0.401010457624545 0.999077873500631 0.837110938193516 1.08845586203804
-0.796523200073124 1.2667922173693 -0.52451419752233 0.25248806591175 1.14676011493434 1.21443725573276 1.30443863568001
-0.727260313110244 1.2667922173693 -0.52451419752233 0.103965674198956 1.34168310532457 1.08546030663436 0.602900212402919
-0.657997426147364 1.2667922173693 -0.52451419752233 -0.0445567175138383 1.08834781910859 0.840633878569452 0.899759575120572
-0.588734539184483 1.2667922173693 -0.52451419752233 -0.193079109226633 0.81623627800612 0.963750767326466 1.06178146570707
-0.519471652221603 1.2667922173693 -0.52451419752233 -0.341601500939427 0.799088360456141 0.645031693603408 0.128457570033885
-0.450208765258722 1.2667922173693 -0.52451419752233 -0.490123892652222 0.810672866967665 0.783547960561576 0.425798554126665
-0.380945878295842 1.2667922173693 -0.52451419752233 -0.638646284365016 -0.295996701870745 1.10454529214304 0.617325912616605
-0.311682991332962 1.2667922173693 -0.52451419752233 -0.78716867607781 -0.494676028681143 0.429113619332397 -0.0460071045404067
-0.242420104370081 1.2667922173693 -0.52451419752233 -0.935691067790605 -0.48647714726927 0.556683721079612 0.233068660662698
